timestamp,open,high,low,close,volume
2017-11-30,30.02,30.63,29.695,29.73,11606444
2017-11-29,30.03,30.3,29.9,29.98,4887853
2017-11-28,30.2,30.37,29.99,30.08,4188487
2017-11-27,30.67,30.8,30.18,30.31,2496497
2017-11-24,30.78,31.11,30.5999,30.8,1314053
2017-11-22,30.75,31.13,30.6,30.71,3295023
2017-11-21,30.55,30.99,30.55,30.66,3346073
2017-11-20,30.92,30.92,30.31,30.44,3925683
2017-11-17,30.2,31.02,30.16,30.91,2689424
2017-11-16,30.61,31.15,30.11,30.15,3926933
2017-11-15,29.85,30.83,29.62,30.6,4624683
2017-11-14,31.46,31.75,29.95,30.51,6303303
2017-11-13,32.74,32.79,31.84,31.88,3664950
2017-11-10,32.65,33.14,32.4,32.95,2400842
2017-11-09,32.69,32.95,32.19,32.74,3857358
2017-11-08,33.24,33.72,32.79,32.84,3370157
2017-11-07,34.04,34.08,33.31,33.4,4435277
2017-11-06,31.55,33.98,31.54,33.92,8114101
2017-11-03,30.91,31.46,30.8511,31.18,4534328
2017-11-02,31.79,32.17,31.095,31.28,3894079
2017-11-01,31.75,32.34,31.56,31.85,3125507
2017-10-31,31.29,31.53,31.0504,31.43,3136367
2017-10-30,31.18,31.77,31.09,31.5,4545491
2017-10-27,29.79,31.31,29.62,31.3,4619981
2017-10-26,30.12,30.34,29.73,29.94,2594872
2017-10-25,30.7,30.86,30.0,30.05,4168498
2017-10-24,31.56,31.66,30.63,30.69,4114200
2017-10-23,33.1,33.26,31.4,31.47,5762277
2017-10-20,32.01,33.43,31.44,33.26,7142298
2017-10-19,33.55,33.89,33.05,33.15,4573949
2017-10-18,33.84,34.26,33.75,33.8,2626085
2017-10-17,33.64,34.07,33.3,33.79,4621612
2017-10-16,34.04,34.225,33.641,33.7,2891032
2017-10-13,34.26,34.6,33.71,33.73,2853566
2017-10-12,34.14,34.3,33.78,33.92,4645410
2017-10-11,34.81,34.9,34.23,34.39,4178147
2017-10-10,36.06,36.23,34.92,34.97,4200133
2017-10-09,36.59,36.67,35.8,35.84,3157903
2017-10-06,36.16,36.71,36.04,36.53,1826297
2017-10-05,36.84,36.92,36.46,36.48,1901599
2017-10-04,36.75,37.09,36.53,36.71,1970215
2017-10-03,36.84,37.1,36.39,36.67,2465816
2017-10-02,35.96,36.91,35.92,36.86,1906955
2017-09-29,36.8,37.05,36.32,36.62,3244297
2017-09-28,37.12,37.24,36.56,37.03,2119848
2017-09-27,37.1,37.2,36.69,36.93,1991726
2017-09-26,37.34,37.34,36.6597,37.04,2621187
2017-09-25,36.85,38.1,36.63,37.52,4722920
2017-09-22,36.53,36.74,36.28,36.67,3587582
2017-09-21,37.17,37.26,36.365,36.58,2565040
2017-09-20,37.55,37.68,37.24,37.5,2138025
2017-09-19,37.31,37.45,37.06,37.39,2958567
2017-09-18,36.91,37.49,36.78,37.36,3251876
2017-09-15,36.37,36.91,36.37,36.9,7621328
2017-09-14,36.35,37.14,36.2,36.38,4785692
2017-09-13,35.94,36.73,35.9,36.09,4296996
2017-09-12,35.38,36.4,35.24,35.96,3537032
2017-09-11,34.52,35.6,34.37,35.48,2825224
2017-09-08,34.77,34.98,34.06,34.42,3018954
2017-09-07,34.77,35.25,34.29,34.75,2064761
2017-09-06,35.39,35.74,34.72,34.74,3285802
2017-09-05,34.83,35.45,34.49,34.97,4386834
2017-09-01,33.97,34.44,33.73,34.3,1723282
2017-08-31,33.99,34.35,33.46,33.9,3592925
2017-08-30,33.6,33.73,33.2376,33.51,1637279
2017-08-29,33.1,33.81,33.1,33.75,2192874
2017-08-28,33.27,33.4,32.82,33.25,2510523
2017-08-25,32.88,33.41,32.8701,33.26,2035870
2017-08-24,33.09,33.09,32.54,32.82,1781949
2017-08-23,32.51,33.24,32.51,33.04,1565407
2017-08-22,32.62,32.945,32.43,32.69,1872479
2017-08-21,32.77,32.99,32.46,32.54,2340815
2017-08-18,32.74,33.13,32.4301,32.77,3179783
2017-08-17,33.79,34.09,32.75,32.8,2200268
2017-08-16,34.37,34.51,33.76,33.83,1367515
2017-08-15,34.03,34.42,34.03,34.31,2153221
2017-08-14,34.51,34.54,34.135,34.26,1927835
2017-08-11,34.51,34.89,34.28,34.29,1185973
2017-08-10,35.01,35.29,34.57,34.7,1971691
2017-08-09,34.79,35.29,34.76,35.02,2252626
2017-08-08,34.75,35.47,34.6442,34.94,2155678
2017-08-07,35.1,35.27,34.4,34.56,2054097
2017-08-04,35.42,35.54,35.06,35.23,3110626
2017-08-03,35.26,35.51,35.07,35.31,3181029
2017-08-02,35.36,35.55,35.035,35.35,3405697
2017-08-01,35.42,35.54,35.06,35.23,2955189
2017-07-31,37.14,37.17,36.43,36.89,3318805
